210,2539
115,2450
141,2796
143,2797
187,2619
257,2762
328,2798
322,2601
347,2799
30,2800
330,2801
209,2802
385,2803
354,2327
83,2804
416,2804
53,2805
88,2806
312,2807
114,2808
155,2809
303,2810
198,2752
245,2811
197,2812
55,2784
100,2813
0,2814
236,2517
42,2397
0,2815
139,2535
67,2712
105,2405
105,2816
173,2671
272,2817
287,2769
385,2443
354,2818
320,2819
42,2791
42,2579
139,2540
385,2687
385,2820
0,2821
205,2365
16,2483
312,2822
312,2823
72,2824
301,2825
301,2826
355,2827
54,2828
139,2519
173,2829
197,2830
319,2831
238,2832
322,2370
270,2833
312,2834
312,2835
28,2314
308,2836
114,2837
48,2796
114,2838
139,2839
141,2840
141,2841
141,2842
198,2635
100,2843
359,2840
299,2791
198,2844
284,2845
312,2422
238,2846
0,2847
55,2848
55,2849
270,2850
16,2422
238,2609
190,2851
190,2403
328,2403
167,2636
348,2852
287,2348
312,2853
204,2854
312,2397
328,2397
308,2855
308,2856
308,2857
405,2858
139,2859
115,2783
302,2370
302,2860
152,2849
311,2861
311,2346
311,2862
54,2863
167,2864
5,2311
328,2865
333,2866
347,2308
312,2687
312,2867
253,2797
139,2868
345,2753
173,2346
5,2869
55,2706
210,2403
28,2870
303,2520
100,2871
389,2872
126,2578
126,2315
355,2364
143,2816
143,2873
95,2496
55,2496
100,2859
260,2859
68,2874
68,2875
68,2624
68,2876
303,2877
405,2878
257,2432
257,2879
139,2482
359,2880
210,2365
19,2881
151,2882
5,2874
348,2883
328,2884
141,2885
40,2886
328,2496
105,2887
85,2888
55,2549
155,2889
143,2595
15,2706
347,2369
173,2820
139,2321
234,2388
173,2890
222,2362
89,2891
89,2892
89,2893
211,2609
23,2894
55,2895
322,2896
413,2897
257,2897
302,2898
302,2899
413,2370
245,2900
88,2901
0,2561
211,2902
359,2903
359,2404
209,2654
24,2904
24,2318
24,2731
24,2555
24,2905
24,2906
24,2907
24,2547
24,2908
24,2909
24,2853
24,2910
24,2911
24,2912
141,2334
389,2913
359,2914
141,2869
198,2915
198,2916
23,2917
24,2917
259,2917
259,2911
23,2911
405,2918
270,2919
359,2457
330,2367
152,2332
67,2920
405,2633
405,2921
405,2922
173,2745
245,2923
55,2625
55,2924
355,2328
100,2726
100,2925
40,2926
85,2927
85,2381
198,2928
308,2929
197,2311
210,2930
210,2931
210,2932
210,2933
350,2934
413,2935
0,2936
385,2937
82,2447
100,2938
328,2939
205,2940
55,2609
42,2325
301,2489
299,2317
299,2941
55,2651
64,2942
105,2942
299,2364
152,2943
40,2944
345,2945
270,2946
312,2315
93,2947
385,2948
65,2949
238,2567
0,2567
409,2950
328,2951
222,2952
359,2953
299,2616
91,2954
55,2955
364,2956
65,2957
72,2958
55,2450
105,2959
174,2960
23,2949
54,2961
139,2962
257,2963
236,2454
210,2964
416,2938
29,2965
222,2578
209,2966
209,2880
95,2967
210,2968
418,2969
270,2970
347,2671
255,2971
114,2399
303,2972
139,2665
173,2973
173,2974
75,2627
322,2590
100,2961
55,2975
64,2976
211,2718
95,2977
95,2978
416,2934
28,2312
245,2622
64,2979
198,2622
370,2980
236,2981
255,2982
255,2629
255,2983
255,2984
285,2815
245,2985
413,2986
259,2910
234,2406
350,2987
413,2397
348,2988
93,2819
93,2989
72,2962
347,2990
347,2581
165,2991
139,2992
64,2704
359,2993
126,2592
302,2994
328,2995
259,2678
259,2996
259,2471
141,2805
345,2997
302,2998
303,2998
236,2531
347,2999
72,3000
68,2951
23,3001
23,3002
139,3003
405,3004
100,3005
5,3006
64,3006
105,3006
126,2761
302,3007
302,2510
42,3008
82,2828
320,3009
348,2831
167,3010
23,2910
301,2985
141,2916
270,2819
40,2784
348,2619
0,3011
380,2453
245,3012
116,3013
330,2617
72,3014
143,3014
308,2608
308,3015
405,3016
115,3017
322,3018
138,3019
352,3019
355,3020
145,2607
100,3021
95,2649
139,2470
68,2400
426,2607
405,3022
146,2426
23,2703
140,2364
234,3023
260,3024
257,2903
359,3025
139,3026
209,3027
423,2424
173,2652
211,3028
189,2654
34,2859
34,3029
385,2496
359,3030
330,3030
5,2349
5,2367
198,2444
348,2350
348,3031
348,2325
299,2417
40,3032
42,3033
222,3034
55,3035
413,3036
126,2499
355,2319
299,2394
355,2315
350,2346
405,3037
416,2627
405,2308
345,2652
64,3038
141,3039
413,2729
312,3040
211,2654
85,2688
234,2784
348,3041
234,3042
353,3043
100,3044
88,3045
139,2773
85,3046
205,2638
359,2820
287,3047
88,2627
141,2447
366,2654
139,2551
359,3048
88,2698
328,3049
145,3050
42,2946
28,3051
24,3052
319,2724
285,3053
385,3026
259,2361
197,3054
346,3055
139,2866
354,2325
302,3056
35,2333
116,3057
205,3058
405,2970
83,3059
416,3045
411,3060
272,3061
262,3062
308,2413
308,2348
347,2626
347,2622
299,3063
270,3064
270,2989
311,2319
311,2315
311,2350
35,2934
95,3065
72,3066
72,2654
209,3067
359,2346
126,2810
303,3068
42,2364
329,3049
329,2480
156,3069
234,2450
346,2797
28,2830
238,2830
322,2773
197,2496
67,2450
154,2337
245,3070
222,3071
139,3072
367,3073
152,3074
350,2619
347,2381
355,2381
348,3075
95,2388
167,2712
350,2843
328,2454
413,2350
299,3076
205,2753
126,2406
152,2627
152,2628
152,2352
5,3077
42,2350
88,2707
222,2318
54,2455
28,2746
242,2520
319,3078
117,3079
308,2877
28,3080
301,2519
350,2406
32,3081
104,2365
104,3082
104,2396
155,2903
375,3083
308,3084
236,3085
347,2410
141,2647
308,3086
347,3087
350,3088
29,3089
347,3090
5,2520
141,3091
243,3092
167,3093
350,2725
72,3049
72,3094
346,2317
328,3095
328,3096
23,3097
325,2841
302,2716
209,2528
54,3098
413,3099
126,3100
330,3101
301,3102
272,3103
320,2769
320,2619
5,3104
205,3105
413,2450
234,2346
435,2446
40,3106
312,2757
64,3107
400,3108
85,3109
7,2784
294,2403
294,2567
15,2362
15,2365
15,2329
348,3110
24,3050
413,3111
5,2728
405,2609
68,3112
242,2835
34,2426
245,2512
245,3113
241,2874
104,2346
400,3114
302,2318
400,3115
259,2317
115,3101
100,3116
311,2426
151,2406
261,2344
411,3111
411,2903
411,2571
405,3117
247,2956
270,2740
68,2592
139,3118
405,3119
302,2341
245,2592
141,3120
141,3121
114,2817
271,3122
301,3123
54,2400
354,2949
261,3124
55,3125
55,2533
7,2533
15,3126
359,2866
141,3127
354,2454
24,3128
302,3129
209,2439
133,3130
209,3131
167,2476
198,2380
23,2557
139,2500
413,2712
413,3132
272,2712
272,2820
139,3133
95,2972
346,2816
299,3134
270,2820
114,3135
128,2489
128,3136
348,3137
285,3138
405,3139
23,2376
88,2777
225,2802
73,2845
73,3140
73,3141
411,2652
115,2697
68,3142
413,2803
405,2608
330,3143
85,3144
72,3145
72,3146
222,3101
222,2483
355,2972
209,2620
32,3147
72,2574
308,2799
272,2392
272,3148
114,2436
435,2424
404,2629
85,2535
100,2695
105,2734
284,2702
68,2812
312,3149
88,2807
127,3069
330,2652
133,3150
205,3151
245,2638
278,3152
30,3153
198,2327
245,3154
95,2404
354,2392
77,3155
273,2642
405,3156
370,3157
197,2578
199,2535
55,3158
190,3159
209,3160
243,2631
319,2512
272,2520
24,2346
210,2625
209,2607
209,2927
198,3161
411,2770
54,2556
311,3162
15,3162
209,2400
253,3005
359,3163
312,2707
355,2631
326,3164
312,2341
359,3165
151,3166
413,3167
245,3168
301,3158
72,2401
133,3016
72,3169
319,3170
114,3170
139,3171
411,3172
143,3173
350,2425
389,2770
40,3174
405,2849
197,2631
126,2635
266,2376
411,3175
198,2891
88,3176
263,2361
359,3143
359,2377
308,3177
359,3067
23,3178
24,3178
259,3178
348,2342
413,2819
55,3179
139,3159
426,3180
318,3034
413,3181
308,2830
308,2323
405,3182
255,2346
72,2627
388,3183
388,3184
388,2805
32,2717
32,2740
104,2818
104,3185
413,3186
416,2651
152,3187
259,3188
270,2861
83,3189
115,3190
350,3190
301,3191
314,3192
405,2334
405,3193
299,2606
380,2917
104,2652
104,3194
0,3195
26,2319
26,2718
246,3196
139,2392
253,3197
366,3198
366,2311
330,2346
299,2309
5,2758
114,3195
350,3195
80,2671
141,2820
35,3080
253,3199
139,3111
139,3200
0,2929
139,2512
347,2528
24,2894
85,2695
416,2747
272,2337
303,2707
312,3201
64,2537
189,2533
53,3118
64,2362
128,3202
405,3203
100,2825
105,2452
105,2362
100,3204
259,3205
114,3206
259,3207
259,3208
259,3209
328,3210
84,3211
245,3212
88,3120
141,3213
42,3214
173,2718
259,3215
23,3216
23,3217
55,2535
127,2602
411,2359
28,2877
28,2647
64,3218
319,2370
95,3114
312,3191
328,3191
311,3191
24,2619
302,2866
42,2716
133,3219
359,3220
173,2470
173,3221
255,2999
104,2403
173,3222
295,3223
64,2407
222,2666
40,2666
299,2746
5,3224
299,3225
301,3226
56,2979
56,2447
56,3227
359,3228
151,3229
151,3230
54,3231
331,3232
286,2609
192,3233
144,3234
30,2658
328,3235
375,2914
328,3236
136,3237
155,3237
197,2350
421,3238
100,2388
257,2373
100,2635
355,2460
299,3239
83,2770
319,2324
141,3240
347,2571
415,3165
301,2706
299,3241
121,3135
118,3242
418,2747
55,3243
197,3244
359,2403
359,2626
197,2740
197,3051
128,2533
347,3245
139,3245
210,2938
210,2317
245,2378
311,3246
114,3247
88,3248
211,2346
261,2729
242,2838
83,3249
146,2638
54,3066
72,3250
27,3251
42,3252
117,3252
210,2805
311,2361
156,2601
198,3253
286,2377
319,2934
330,3254
413,3255
105,2651
405,3184
295,2309
139,3256
322,3257
152,3053
295,3258
295,2318
52,3259
72,2361
347,3260
255,3261
348,2340
88,2647
114,3262
146,2547
82,2769
348,2496
100,3263
400,3232
15,2838
56,2920
348,3176
405,3176
272,3264
308,3265
308,3266
209,3267
178,3091
350,2675
255,3268
405,2619
173,2350
415,3269
303,2530
40,3270
141,3270
347,2729
253,3271
115,2796
114,2796
238,2496
48,2643
32,3272
197,3273
115,3274
348,3016
198,2773
85,3275
192,2816
155,3276
405,3277
413,3278
307,3279
307,3280
307,3209
7,2659
54,3281
167,2697
143,3282
354,3283
255,2753
255,2450
255,2754
67,2697
95,2367
95,2364
156,3284
156,3285
238,2314
328,3286
328,3287
328,3051
328,3229
139,3288
298,3289
346,2401
298,3290
266,2814
245,3291
328,3291
409,2951
88,3292
413,2442
299,3234
72,3293
435,2720
350,3294
350,3295
15,2619
347,2614
325,3296
23,3042
238,2350
347,3297
100,3298
198,3299
198,3051
139,3300
23,3301
255,3302
259,2348
139,3303
413,3172
370,3101
246,2402
210,3304
105,3305
346,3306
151,2770
34,2374
209,2877
178,2329
222,2825
411,2397
318,2728
141,2718
141,2512
330,3307
405,3308
348,3309
198,3310
189,3311
141,3312
141,3313
114,3314
24,2352
222,2652
222,3315
262,3316
370,2436
173,2814
88,3317
350,3318
347,3319
405,3320
302,2729
360,2510
211,2352
115,3321
197,2341
139,2345
432,3018
272,3252
272,3322
345,3323
54,3324
114,3325
322,3326
222,3327
322,2377
418,2828
100,3132
28,3328
173,2921
48,2403
197,2679
83,2920
198,3329
312,2426
241,2370
40,3330
299,2319
126,3331
5,3332
303,2717
54,2958
347,3333
139,2652
197,3103
34,2361
0,3334
297,3335
322,3336
151,2440
82,3337
400,2609
303,2729
415,2316
303,2346
261,2637
405,3338
272,2327
294,2460
48,2929
100,2533
385,2940
242,2567
384,3339
308,3340
53,3341
100,3342
413,3342
23,3343
23,3344
115,3174
95,2376
38,3345
7,3341
368,3346
355,2413
24,2438
141,2309
257,3347
28,2362
330,3348
114,3349
114,3350
114,3351
114,3352
308,3353
100,2625
299,2386
308,3354
350,2697
238,2323
238,2330
238,2311
238,2443
68,2342
139,2651
139,2775
139,2676
105,2348
308,3355
308,2362
139,2562
139,2443
405,3356
0,2712
308,3357
308,3358
308,3359
308,3360
308,3361
308,3362
308,3363
308,3364
308,3365
308,3366
308,3367
308,3368
308,3369
308,2398
308,3370
308,3371
308,2624
308,3372
308,3373
308,2945
308,3344
100,3374
405,3204
405,3375
405,3376
100,3377
100,3378
100,3379
100,2366
100,3380
100,3381
100,3382
100,2524
100,3383
100,3384
100,3385
100,3386
100,3387
100,3388
100,3389
100,3390
100,3391
100,3392
100,3393
100,3394
100,3395
100,3396
100,3397
100,3398
100,3399
100,3400
100,3401
100,3402
100,3403
100,3404
100,3405
100,3406
100,2569
100,3407
100,3408
100,3409
100,3196
100,3410
100,3411
100,3412
100,3413
100,3414
100,3415
100,3416
100,3417
100,3418
100,3419
100,3420
100,3421
100,3422
100,2602
100,2755
100,2361
100,3423
100,3424
100,3425
100,3426
100,3427
100,3428
100,3429
100,3430
100,3431
100,3432
100,3433
100,3434
100,3435
100,3436
100,3437
100,3438
100,3439
100,3440
100,3441
100,3442
100,3443
100,3444
100,3445
100,3446
100,3447
100,3448
100,2624
100,3449
100,3450
100,3451
100,3452
100,3453
100,3454
67,3455
126,3456
126,3047
126,3457
126,3458
126,3459
385,3460
385,2346
55,2327
308,2678
405,2473
308,2329
271,2981
173,2315
173,2655
100,3461
114,2413
68,3462
405,3463
222,3348
299,3464
299,2900
100,3465
5,3466
5,3467
100,3468
299,3469
100,3470
100,3471
100,3472
100,3473
257,3474
257,3475
257,3476
133,3023
347,3477
28,3478
139,3479
100,3479
271,3480
350,2370
115,2370
259,2322
28,3481
105,3482
105,2311
105,2744
105,3191
405,3483
35,3484
222,3484
385,3484
100,3485
100,3486
100,3487
100,3488
100,3489
100,3490
100,3491
100,3492
100,3493
100,3494
100,3495
100,3496
100,3497
100,3498
100,3499
100,3500
100,3501
100,3502
100,3503
100,3504
100,3505
100,3506
100,3507
100,3508
100,3509
100,3510
100,3511
245,2736
405,3512
405,3513
308,3514
308,3079
308,3515
114,2376
5,2609
348,3516
319,3517
330,3518
167,2403
24,3519
359,3520
128,2350
347,3521
299,3522
100,3523
85,2426
114,2329
114,2425
114,2323
319,2425
319,2808
319,2323
350,2365
350,2323
151,3524
198,2666
405,3525
141,2323
209,2695
23,2386
24,3188
319,3526
95,2330
312,2610
245,3527
133,3528
53,3529
328,2860
68,3530
54,2453
82,3531
209,3447
114,3532
277,2628
308,3183
105,3183
55,3533
345,2816
67,2312
67,2651
24,2869
23,3534
260,3535
405,3536
64,3537
105,3537
42,2367
105,2398
347,3538
238,2877
238,2317
28,2311
24,2367
209,3539
93,2485
93,3540
93,3541
93,3542
93,3543
93,3544
93,2661
93,3545
190,3546
190,3547
190,3548
190,3194
190,3549
190,3550
190,3551
190,3552
190,3553
190,2551
190,3554
190,3555
190,3556
190,3557
190,2326
190,3558
190,2485
190,3559
190,3560
190,3561
190,3562
190,3563
190,3564
26,3565
301,3566
301,2793
301,3567
301,3568
301,3569
301,3570
301,3571
301,3572
301,3573
301,3541
301,3574
301,3575
301,3576
301,2609
301,3577
301,3578
301,3579
301,3580
301,3581
301,3582
260,3583
260,3560
15,3584
15,3585
15,3586
15,3587
15,3588
15,3589
15,3590
15,3591
15,3592
15,3593
15,3594
15,3595
15,2335
15,3558
15,3596
15,3597
15,3598
15,3599
15,3576
15,3600
15,3601
15,3214
15,2592
15,3602
295,3603
295,2886
389,3604
389,3605
259,3606
259,3607
259,3608
259,3609
259,3610
259,3611
259,2411
259,3612
259,2663
259,3613
259,3614
259,2681
259,3615
259,3616
259,2386
350,3617
350,3618
350,3619
350,2745
350,3620
350,2942
350,3621
350,3622
350,3623
350,3624
350,3625
350,3626
350,3627
350,3628
350,3629
151,2373
151,3630
151,3609
151,2399
151,3631
151,3632
151,3633
151,3634
151,3635
151,3636
151,3637
151,3638
151,3639
151,3600
151,2743
151,3640
151,3270
151,3641
151,3642
348,3643
348,2399
348,3644
348,3645
413,3646
413,3647
413,3428
413,3390
413,3648
55,3430
55,3359
55,2602
345,3649
345,3615
345,3650
345,3651
345,3652
345,3653
345,3654
100,3655
100,3656
100,3657
100,3658
100,3659
100,3660
100,2678
100,3661
100,3637
100,3662
100,3663
100,3664
100,3665
100,3666
100,3667
100,3091
100,3668
100,3234
100,3669
100,3670
100,3671
100,3672
100,3673
100,3674
100,2864
100,3675
198,3676
198,3677
198,2946
198,3678
198,3679
198,3680
198,3681
198,3682
198,3683
173,2399
0,2609
359,2955
359,3684
359,3685
359,2598
359,3686
359,3687
359,3688
359,3689
359,3600
359,3690
139,3132
139,3691
139,3692
139,3693
139,3694
139,2945
139,3695
139,3696
139,3697
139,3698
139,3699
139,3700
139,3603
139,3701
139,2814
139,3702
139,3703
139,3704
139,3433
5,3705
5,3706
5,3707
5,3708
5,3709
5,3710
5,3711
5,3712
5,3713
5,3714
5,3715
5,3716
5,2492
5,2994
5,3717
5,3718
5,3719
5,3720
5,3721
5,3448
5,3722
5,3723
5,3724
302,2868
302,3725
302,3726
302,3727
302,3728
302,3729
302,2371
302,3730
302,3731
411,2476
67,3732
67,3733
67,3543
67,3111
67,3734
67,3735
67,3736
67,3737
67,3738
67,3739
67,3740
67,3701
67,2428
105,3741
105,3742
64,3743
64,3051
64,3141
64,3744
64,2831
64,3745
64,3631
64,3746
64,3747
64,3748
64,3749
64,3750
64,2412
64,3751
64,3752
64,3753
64,3754
64,3755
64,3756
64,3757
64,3758
64,3759
64,3760
64,3761
64,2566
64,3762
64,3763
64,3764
64,3765
64,3373
64,3766
64,3767
64,3768
64,3456
64,3769
64,3770
64,3183
64,3771
64,2877
64,3772
64,3773
64,3774
64,3775
64,3776
64,3777
64,3778
64,3779
64,3780
64,3781
64,3782
64,3783
64,3784
64,3785
64,3786
64,3633
64,3787
24,3788
24,2386
299,3789
299,3790
299,3791
299,3792
299,3793
299,3327
299,3794
299,3795
299,3796
299,3797
299,3632
299,3798
299,3799
299,3591
299,3800
299,3801
299,3802
299,3613
299,3803
299,3804
299,3663
299,3805
299,3806
299,3807
299,3808
299,3809
299,3810
299,2567
299,2978
299,3782
299,3811
167,3648
167,3812
167,3813
167,3814
167,2335
115,3815
115,3816
115,3817
115,3818
115,3819
115,3820
115,3821
115,3822
115,3567
115,3823
115,3824
115,3621
115,3589
115,2987
115,3146
115,3625
115,3825
115,3826
115,3827
115,3828
115,3748
115,3829
115,3517
115,3830
115,3831
115,2365
115,2512
115,3642
115,3832
115,3637
115,2934
115,3833
115,3834
115,3835
115,3836
115,3526
115,3837
115,2425
115,3410
115,3838
115,3839
115,3840
115,2857
115,3841
115,3842
115,3628
115,3843
115,3844
115,3845
115,3846
115,3661
115,3847
115,3848
115,3849
115,2343
115,3850
115,3851
115,3852
115,3853
115,3440
115,3588
115,3691
115,3854
115,3855
115,3704
115,3856
115,3641
115,3857
115,3644
115,3858
115,3859
115,3860
115,3861
115,3862
115,3863
115,3864
115,3865
115,3638
115,3606
115,3720
115,3866
115,3867
115,3764
115,3868
115,3869
115,3870
115,2942
115,2983
115,3871
115,3872
115,3629
245,2629
23,3519
141,3779
141,3613
141,3576
141,3873
141,3657
141,3874
141,2939
141,3875
141,3876
141,3877
141,3878
141,3463
141,3803
141,2733
141,3879
141,3575
347,2450
72,2851
72,2663
72,3880
72,3205
72,3881
319,3826
319,3868
133,3146
133,2371
133,3828
133,3826
133,3827
133,3882
133,3728
133,3883
133,3884
133,3737
133,3885
133,3886
133,3838
133,2512
133,3887
133,3888
133,3889
133,3438
133,3831
133,3695
133,3890
133,3725
133,3891
133,3892
133,3762
133,3845
133,3893
133,3894
133,3844
133,3815
133,3895
133,3896
133,3897
133,3898
133,3899
133,3182
133,3900
133,3901
133,3860
133,3691
133,3902
133,3903
133,3559
133,3904
133,3720
133,3905
133,3906
133,3907
133,3355
133,3780
133,3908
133,3802
133,2329
133,3909
133,3641
133,3740
133,3910
133,3911
133,3602
133,3912
133,3913
114,2777
114,3868
114,3913
308,3914
308,3748
308,3915
308,3916
308,3917
308,3918
308,3919
308,2841
308,3920
308,3333
308,3051
308,3921
308,3922
308,3274
308,2443
308,2831
308,3749
308,3923
308,3924
308,3925
308,3745
308,3631
308,3926
308,3927
308,3658
308,3928
308,3929
308,3817
308,2679
308,3930
308,3747
308,3931
308,3932
308,3933
308,3754
308,3934
308,3935
308,3936
308,3937
308,3938
308,3939
308,3616
308,3940
308,3769
308,3941
308,3014
308,3942
308,3943
308,3944
308,3046
308,3945
308,3766
308,3456
308,3946
308,3947
308,3948
308,3949
308,3556
308,3950
308,2330
308,3951
308,3770
308,3952
308,3953
308,3637
308,3954
308,3955
308,3956
308,3957
308,2412
308,3958
308,3755
308,3959
308,3960
308,3767
308,3763
308,3961
308,3771
308,3962
308,3618
308,3963
308,3964
308,3965
308,2661
308,2835
308,3214
308,3966
308,3272
308,3967
308,3968
308,3969
308,3768
308,3970
308,3806
308,3971
308,3972
308,3973
308,3472
308,3974
308,3975
308,3741
308,3780
308,2707
308,3976
308,3779
308,3977
308,3865
308,3978
308,3783
308,3482
308,3979
308,3980
308,3981
308,3982
308,3347
308,3983
308,3984
308,2750
308,3985
308,3776
308,3774
308,3986
308,3191
308,3599
308,3781
308,3987
308,3988
308,3989
308,3990
308,3991
308,3992
308,3993
308,3772
308,3994
308,3910
308,3786
308,3784
308,3433
308,3995
308,3538
308,3633
156,2866
353,3996
353,3603
63,3997
63,3998
177,3999
177,3769
177,3859
177,4000
177,4001
177,2652
177,4002
177,4003
177,3646
177,2312
30,2358
30,4004
117,2533
421,2942
333,3859
333,2903
331,3899
331,4005
273,4006
273,4007
273,4008
273,4009
273,4010
273,4011
93,4012
277,3333
277,2361
238,4013
197,4014
190,4015
190,2734
190,4016
190,4017
190,4018
190,2879
26,4019
26,2343
26,4020
26,4021
26,4022
26,4023
26,4024
26,3922
287,3180
260,4025
260,3916
259,4026
350,3632
350,4027
350,4028
350,3758
350,4029
350,4030
350,3876
350,4031
350,4032
328,4033
28,4034
104,4035
104,3637
151,4036
151,4037
151,4038
151,4039
151,4040
151,4041
151,4042
151,4043
151,3741
143,4044
143,4045
405,4046
0,3814
330,4047
330,3899
330,4048
359,4049
359,4050
257,4051
257,4052
67,4053
67,4054
67,4055
67,4056
105,3777
64,4057
115,4058
115,3137
115,3649
115,2414
115,3749
115,4059
115,4060
115,3349
115,4061
115,3505
115,4062
115,3195
23,4063
23,3191
347,3351
347,4064
347,4065
347,4066
40,3731
40,3201
40,4048
319,4067
319,2942
319,4068
319,3594
319,3759
319,3142
319,4069
319,4070
319,4071
319,3649
319,2619
319,3348
319,4072
319,4050
319,4073
319,4074
319,2478
319,4075
319,3842
319,4076
319,4054
319,4077
319,4078
319,4061
319,4062
319,3349
319,4031
133,4079
133,4080
133,2822
114,4081
114,2592
114,2942
114,4082
114,3892
114,4083
114,4073
114,3560
114,3619
114,3142
114,4084
114,2784
114,3229
114,4085
114,4086
114,4072
114,3146
114,4087
114,4088
114,4089
114,3623
114,4090
114,4091
114,4092
114,4093
114,3637
114,4094
114,4062
114,4061
114,4077
114,4095
114,3590
114,4096
114,4097
114,4098
114,4031
114,4099
308,4100
308,3036
308,3244
308,3614
308,4101
308,2496
308,3141
308,2474
308,4102
308,4020
308,4103
209,2733
319,2888
58,2600
405,4104
15,2517
197,2323
347,4105
40,2819
347,2914
330,2439
28,4106
197,4106
197,2474
28,2474
359,4107
114,4108
28,4109
345,2436
413,4110
55,4111
416,4112
355,3807
411,2362
63,4113
85,2903
24,2398
350,2679
413,2474
328,2867
405,4114
405,4115
114,2888
253,2345
173,2576
115,3899
350,3899
0,4116
222,2346
114,3899
40,4117
312,4118
222,4118
328,4118
222,3246
312,3246
328,3246
312,4119
328,4120
257,2383
88,4121
144,3161
144,4122
144,4123
144,4124
144,3882
141,3009
141,3815
23,2378
28,3763
114,4125
319,4125
115,4125
350,4125
209,2581
242,2581
28,3363
242,4126
64,4126
105,4126
362,4126
133,4127
114,4128
319,4128
115,4128
234,4128
350,4128
354,4128
182,4128
114,3862
319,3862
350,3862
114,3151
319,3151
115,3151
350,3151
133,4129
429,4129
200,4130
234,2365
400,2365
114,4131
319,4131
115,4131
350,4131
308,2871
28,2871
197,2871
362,2871
115,2323
405,3127
133,4132
114,4133
319,4133
115,4133
234,4133
350,4133
354,4133
168,4133
182,4133
319,3350
115,3350
350,3350
114,4134
133,4134
319,4134
115,4134
350,4134
141,4080
434,4135
319,3146
350,3146
345,2651
105,3764
65,3764
347,4136
234,4137
133,3592
114,3842
350,3842
218,3751
114,4138
319,4138
115,4138
350,4138
354,4138
182,4138
141,4139
359,4139
330,4139
255,4139
347,4140
308,4141
28,4141
22,4142
347,3845
133,4143
320,3652
105,3784
28,3784
197,3784
114,4144
319,4144
115,4144
350,4144
146,4145
104,3559
114,4146
133,4146
319,4146
115,4146
350,4146
114,4147
319,4147
115,4147
350,4147
28,3370
197,3370
400,2879
114,3815
319,3815
350,3815
213,3851
114,3851
319,3851
350,3851
299,4148
133,4149
303,3730
331,3730
332,3730
114,3267
319,3267
115,3267
350,3267
56,3267
114,3547
319,3547
115,3547
350,3547
105,3776
28,3776
197,3776
242,2370
287,2370
308,4150
347,4150
64,4150
105,4150
28,4150
197,4150
319,3351
115,3351
350,3351
331,3351
332,3351
314,4151
347,3768
115,3142
350,3142
308,3833
28,3833
347,4152
347,4036
133,4153
114,4154
319,4154
115,4154
234,4154
350,4154
15,4154
350,2450
133,4155
141,4156
261,4156
114,3440
319,3440
350,3440
242,3848
152,3848
242,2592
154,3673
28,2945
322,3076
197,2317
133,4157
331,4158
313,4158
332,4158
319,3913
115,3913
350,3913
28,3772
355,3937
28,3937
136,3937
155,3937
94,4159
308,4160
28,4160
308,4161
28,4161
28,3952
141,4042
68,3800
381,2376
133,4162
308,4163
312,4163
28,4163
328,4163
311,4163
197,4163
362,4163
308,4164
28,4164
133,4165
411,2792
114,3846
319,3846
350,3846
5,3229
331,3888
332,3888
308,4006
28,4006
416,4166
234,3625
368,4154
366,3229
114,4167
319,4167
115,4167
350,4167
345,4168
308,4169
28,4169
255,2439
345,4170
114,3702
319,3702
115,3702
302,3702
272,3702
350,3702
308,3478
114,3777
319,3777
115,3777
350,3777
359,4171
330,4171
255,4171
133,3680
28,3865
133,4172
308,4035
28,4035
319,4083
115,4083
350,4083
114,2752
319,2752
115,2752
350,2752
114,4058
319,4058
350,4058
38,3572
28,3360
114,4173
319,4173
115,4173
350,4173
345,4097
250,2370
114,4174
319,4174
115,4174
350,4174
114,3580
133,3580
319,3580
115,3580
350,3580
308,3573
28,3573
133,4175
345,4176
427,2312
114,3843
319,3843
350,3843
94,4177
133,3800
28,3366
400,2792
114,2792
319,2792
115,2792
350,2792
141,4178
133,3738
354,4135
182,4135
28,4179
359,4180
330,4180
255,4180
277,2609
426,4181
114,2455
105,4182
221,4183
28,3769
23,4152
133,4184
15,4185
242,2877
416,2877
362,2877
116,2877
197,3941
133,4186
345,4187
210,4175
48,4175
242,4188
308,4189
28,4189
54,4190
308,3800
64,3800
105,3800
28,3800
197,3800
319,4191
158,4192
308,4193
28,4193
197,4193
213,4194
133,3684
133,3792
50,2361
347,3731
427,3851
133,4195
28,3361
308,4196
28,4196
313,4197
38,4198
133,4199
133,4200
347,3637
133,4201
28,3477
326,4183
380,3385
198,4202
308,2352
28,2352
197,2352
78,2352
400,2352
64,2352
105,2352
308,4203
28,4203
347,3937
234,3595
347,4050
335,2773
63,4204
63,4205
322,2362
47,4206
434,2361
413,4207
209,4208
133,4209
237,2437
345,4210
345,4211
54,4212
54,4213
303,4214
28,3963
28,3944
322,4215
141,2407
23,4216
24,4216
259,4216
23,3906
24,3906
259,3906
115,4212
16,2344
16,2665
16,3067
28,2443
197,2443
346,2638
348,2840
96,3021
114,3861
143,2640
192,4217
115,4117
347,2810
100,2707
271,2838
308,2681
40,4218
411,4219
308,3060
211,4220
211,3881
58,2529
29,2529
350,3349
350,4221
319,4221
350,3137
319,3137
319,3899
319,3644
350,3644
350,3868
319,3410
350,3410
350,3106
319,3106
345,4222
350,3819
319,3819
319,3067
